% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_014_VIS_ZEN.dat on 2025-06-30 16:18:40. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20240516_ARC_USS3600_CASE01_Radiance.csv. 
Pix  Wavelength     resp       rate        rad 
313  424.95  NaN 1.04008681e+01 NaN 
314  425.75  NaN 1.06296687e+01 NaN 
315  426.56  NaN 1.08999158e+01 NaN 
316  427.37  NaN 1.11454242e+01 NaN 
317  428.17  NaN 1.14739079e+01 NaN 
318  428.98  NaN 1.17344311e+01 NaN 
319  429.79  NaN 1.19278112e+01 NaN 
320  430.59  NaN 1.22500592e+01 NaN 
321  431.40  NaN 1.24737843e+01 NaN 
322  432.21  NaN 1.28046775e+01 NaN 
323  433.01  NaN 1.29770166e+01 NaN 
324  433.82  NaN 1.31883523e+01 NaN 
325  434.63  NaN 1.35623642e+01 NaN 
326  435.43  NaN 1.37880893e+01 NaN 
327  436.24  NaN 1.41202480e+01 NaN 
328  437.05  NaN 1.43972038e+01 NaN 
329  437.85  NaN 1.46221322e+01 NaN 
330  438.66  NaN 1.49829271e+01 NaN 
331  439.47  NaN 1.52393319e+01 NaN 
332  440.27  1.34053537e+00 1.54611470e+01 1.13760520e+01 
333  441.08  1.41064906e+00 1.57916032e+01 1.15106588e+01 
334  441.89  1.36858261e+00 1.59976837e+01 1.16452597e+01 
335  442.69  1.42722471e+00 1.64114907e+01 1.17798549e+01 
336  443.50  1.41110234e+00 1.66334837e+01 1.19144441e+01 
337  444.30  1.40260282e+00 1.69301883e+01 1.20490275e+01 
338  445.11  1.45277198e+00 1.72441165e+01 1.21836050e+01 
339  445.92  1.41356148e+00 1.74825447e+01 1.23181766e+01 
340  446.72  1.46252926e+00 1.77455391e+01 1.24527423e+01 
341  447.53  1.42604031e+00 1.80376838e+01 1.25873020e+01 
342  448.33  1.46794621e+00 1.83772054e+01 1.27218558e+01 
343  449.14  1.46133403e+00 1.86957489e+01 1.28564036e+01 
344  449.95  1.48853678e+00 1.90239367e+01 1.29909454e+01 
345  450.75  1.49512892e+00 1.92991429e+01 1.31343189e+01 
346  451.56  1.48550418e+00 1.95997099e+01 1.32783201e+01 
347  452.36  1.48074309e+00 1.98668560e+01 1.34223149e+01 
348  453.17  1.51201840e+00 2.02584116e+01 1.35663032e+01 
349  453.98  1.52166786e+00 2.05370886e+01 1.37102850e+01 
350  454.78  1.53382422e+00 2.08592978e+01 1.38542603e+01 
351  455.59  1.51804917e+00 2.12004581e+01 1.39982291e+01 
352  456.39  1.51938972e+00 2.15111741e+01 1.41421913e+01 
353  457.20  1.54957807e+00 2.18776763e+01 1.42861469e+01 
354  458.00  1.53671881e+00 2.21937147e+01 1.44300960e+01 
355  458.81  1.55842185e+00 2.25392268e+01 1.45740385e+01 
356  459.61  1.55422204e+00 2.28753433e+01 1.47179743e+01 
357  460.42  1.54281540e+00 2.32650746e+01 1.48673004e+01 
358  461.23  1.57689856e+00 2.34838158e+01 1.50215750e+01 
