% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20141002starsun_R2.mat and recorded on 2015-10-20 17:03:43.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
286 403.37 2.83203702e+02 4.24805552e+00 
287 404.18 2.81952449e+02 4.22928674e+00 
288 404.98 2.80591217e+02 4.20886826e+00 
289 405.79 2.79319125e+02 4.18978687e+00 
290 406.60 2.80852612e+02 4.21278918e+00 
291 407.40 2.88543655e+02 4.32815483e+00 
292 408.21 2.98941940e+02 4.48412910e+00 
293 409.02 3.02169269e+02 4.53253903e+00 
294 409.82 2.99636493e+02 4.49454739e+00 
295 410.63 3.04795050e+02 4.57192574e+00 
296 411.44 3.18040688e+02 4.77061032e+00 
297 412.24 3.27063253e+02 4.90594880e+00 
298 413.05 3.29452265e+02 4.94178397e+00 
299 413.85 3.30906496e+02 4.96359744e+00 
300 414.66 3.33446109e+02 5.00169164e+00 
301 415.46 3.36797383e+02 5.05196074e+00 
302 416.27 3.38660288e+02 5.07990431e+00 
303 417.08 3.36471496e+02 5.04707244e+00 
304 417.88 3.33329420e+02 4.99994130e+00 
305 418.69 3.33104621e+02 4.99656932e+00 
306 419.49 3.36291045e+02 5.04436567e+00 
307 420.30 3.42456912e+02 5.13685368e+00 
308 421.11 3.46812336e+02 5.20218504e+00 
309 421.91 3.44788652e+02 5.17182978e+00 
310 422.72 3.40564676e+02 5.10847014e+00 
311 423.52 3.40720514e+02 5.11080771e+00 
312 424.33 3.43690681e+02 5.15536022e+00 
313 425.13 3.44447740e+02 5.16671611e+00 
314 425.94 3.42300013e+02 5.13450019e+00 
315 426.74 3.39011677e+02 5.08517516e+00 
316 427.55 3.34870325e+02 5.02305488e+00 
317 428.35 3.26007800e+02 4.89011700e+00 
318 429.16 3.08957850e+02 4.63436775e+00 
319 429.96 2.93540263e+02 4.40310394e+00 
320 430.77 2.98935701e+02 4.48403552e+00 
321 431.58 3.24511394e+02 4.86767091e+00 
