% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20160330_018_NIR_ZEN.dat on 2016-09-29 16:24:09. 
% Calibration used only data with Lamps_12 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
313  1282.15  2.53797131e-01 2.60582227e+02 1.02673433e+03 
312  1283.68  2.53607091e-01 2.59698910e+02 1.02402070e+03 
311  1285.20  2.54072707e-01 2.59486846e+02 1.02130941e+03 
310  1286.72  2.53847983e-01 2.58569673e+02 1.01860046e+03 
309  1288.24  2.54061377e-01 2.58099391e+02 1.01589385e+03 
308  1289.75  2.51985394e-01 2.55308974e+02 1.01318957e+03 
307  1291.27  2.52391442e-01 2.54915380e+02 1.01000010e+03 
306  1292.78  2.53909080e-01 2.55615021e+02 1.00671871e+03 
305  1294.30  2.53987336e-01 2.54861085e+02 1.00344013e+03 
304  1295.81  2.53181516e-01 2.53223125e+02 1.00016434e+03 
303  1297.32  2.53269337e-01 2.52482011e+02 9.96891348e+02 
302  1298.83  2.53027496e-01 2.51413467e+02 9.93621134e+02 
301  1300.34  2.52178687e-01 2.49731950e+02 9.90297603e+02 
300  1301.85  2.52395892e-01 2.49060287e+02 9.86784234e+02 
299  1303.35  2.51486088e-01 2.47279690e+02 9.83273833e+02 
298  1304.86  2.50301039e-01 2.45236546e+02 9.79766391e+02 
297  1306.36  2.49796896e-01 2.43867192e+02 9.76261900e+02 
296  1307.86  2.50308709e-01 2.43490388e+02 9.72760352e+02 
295  1309.36  2.49352673e-01 2.41688006e+02 9.69261739e+02 
294  1310.86  2.48883757e-01 2.40228873e+02 9.65225198e+02 
293  1312.36  2.48261365e-01 2.38528137e+02 9.60794432e+02 
292  1313.86  2.47455265e-01 2.36658138e+02 9.56367358e+02 
291  1315.36  2.47033007e-01 2.35161581e+02 9.51943966e+02 
290  1316.85  2.46428151e-01 2.33496648e+02 9.47524247e+02 
289  1318.34  2.45273300e-01 2.31319258e+02 9.43108189e+02 
288  1319.84  2.44720054e-01 2.29717683e+02 9.38695784e+02 
287  1321.33  2.43683565e-01 2.27545279e+02 9.33773598e+02 
286  1322.82  2.42233014e-01 2.24984072e+02 9.28791943e+02 
285  1324.30  2.42002956e-01 2.23565812e+02 9.23814386e+02 
284  1325.79  2.41497725e-01 2.21897991e+02 9.18840915e+02 
283  1327.28  2.40118258e-01 2.19437238e+02 9.13871520e+02 
282  1328.76  2.39343015e-01 2.17540348e+02 9.08906190e+02 
281  1330.25  2.38343016e-01 2.15383681e+02 9.03671039e+02 
280  1331.73  2.37546783e-01 2.13095693e+02 8.97068316e+02 
279  1333.21  2.36974979e-01 2.11019338e+02 8.90470966e+02 
