% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) measured on 20130506 and generated on 2013-09-17 09:47. 
% Also requires calibrated radiance from 20130605124300HISS. 
% Calibration used only data with 9-lamps and 9 ms (vis), 140 ms (nir). 
Pix  Wavelength     resp       rate        rad 
322  431.66  4.10918691e+00 9.10246806e+02 2.21515065e+02 
323  432.47  4.12848511e+00 9.25299058e+02 2.24125565e+02 
324  433.28  4.14481594e+00 9.39778796e+02 2.26735954e+02 
325  434.08  4.16051540e+00 9.54198522e+02 2.29346230e+02 
326  434.89  4.17808378e+00 9.69133247e+02 2.31956394e+02 
327  435.69  4.19442709e+00 9.83871851e+02 2.34566445e+02 
328  436.50  4.20577946e+00 9.97511557e+02 2.37176382e+02 
329  437.30  4.21757464e+00 1.01131622e+03 2.39786207e+02 
330  438.11  4.22949693e+00 1.02521279e+03 2.42395917e+02 
331  438.91  4.24255977e+00 1.03945054e+03 2.45005514e+02 
332  439.72  4.25022001e+00 1.05241821e+03 2.47614996e+02 
333  440.52  4.26085570e+00 1.06641939e+03 2.50282916e+02 
334  441.33  4.26777117e+00 1.07967072e+03 2.52982336e+02 
335  442.13  4.27698664e+00 1.09354695e+03 2.55681638e+02 
336  442.94  4.28457642e+00 1.10705237e+03 2.58380820e+02 
337  443.74  4.29067054e+00 1.12020776e+03 2.61079882e+02 
338  444.55  4.29976471e+00 1.13418688e+03 2.63778824e+02 
339  445.35  4.30636730e+00 1.14755062e+03 2.66477645e+02 
340  446.16  4.31329579e+00 1.16103720e+03 2.69176346e+02 
341  446.96  4.31967898e+00 1.17441240e+03 2.71874925e+02 
342  447.77  4.33037757e+00 1.18900642e+03 2.74573383e+02 
343  448.57  4.33905782e+00 1.20309802e+03 2.77271719e+02 
344  449.38  4.34634136e+00 1.21684490e+03 2.79969933e+02 
345  450.18  4.35385079e+00 1.23084835e+03 2.82703385e+02 
346  450.99  4.35974193e+00 1.24496031e+03 2.85558259e+02 
347  451.79  4.36218228e+00 1.25811009e+03 2.88413002e+02 
348  452.60  4.36964785e+00 1.27273691e+03 2.91267615e+02 
349  453.40  4.37698701e+00 1.28736860e+03 2.94122097e+02 
350  454.20  4.38087039e+00 1.30101533e+03 2.96976448e+02 
351  455.01  4.38870467e+00 1.31586825e+03 2.99830667e+02 
352  455.81  4.39588885e+00 1.33056854e+03 3.02684755e+02 
353  456.62  4.40353284e+00 1.34544974e+03 3.05538710e+02 
354  457.42  4.41366971e+00 1.36114278e+03 3.08392532e+02 
355  458.23  4.42201083e+00 1.37633416e+03 3.11246222e+02 
356  459.03  4.43349803e+00 1.39256075e+03 3.14099778e+02 
357  459.83  4.44602495e+00 1.40918184e+03 3.16953200e+02 
358  460.64  4.45364836e+00 1.42484335e+03 3.19927223e+02 
359  461.44  4.46371884e+00 1.44147928e+03 3.22932363e+02 
360  462.25  4.47162420e+00 1.45746939e+03 3.25937362e+02 
361  463.05  4.48529260e+00 1.47540209e+03 3.28942218e+02 
362  463.86  4.49300728e+00 1.49143998e+03 3.31946932e+02 
363  464.66  4.50954283e+00 1.51047815e+03 3.34951502e+02 
364  465.46  4.52191943e+00 1.52820949e+03 3.37955930e+02 
365  466.27  4.53336468e+00 1.54569699e+03 3.40960214e+02 
366  467.07  4.54832866e+00 1.56446293e+03 3.43964354e+02 
367  467.87  4.56175707e+00 1.58278532e+03 3.46968350e+02 
