% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20141024_009_NIR_park.dat on 2015-03-16 13:58:45. 
% Calibration used only data with Lamps_9 and 12 ms (vis), 150 ms (nir). 
% Also requires calibrated radiance from 20140606091700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
236  1395.80  1.31132357e-01 4.85589432e+01 3.71409569e+02 
235  1397.23  1.30229844e-01 4.74188619e+01 3.65169724e+02 
234  1398.66  1.33501945e-01 4.73325448e+01 3.58934646e+02 
233  1400.09  1.38572968e-01 4.87593560e+01 3.52745516e+02 
232  1401.52  1.37240395e-01 4.75089163e+01 3.47168055e+02 
231  1402.94  1.41611720e-01 4.82552600e+01 3.41594841e+02 
230  1404.37  1.43413722e-01 4.79328400e+01 3.36025867e+02 
229  1405.79  1.41708683e-01 4.66256433e+01 3.30461126e+02 
228  1407.22  1.43560950e-01 4.62374515e+01 3.24900611e+02 
227  1408.64  1.47329821e-01 4.69245140e+01 3.19344315e+02 
226  1410.06  1.49710944e-01 4.67878941e+01 3.13880778e+02 
225  1411.48  1.49591719e-01 4.62646914e+01 3.10398976e+02 
224  1412.90  1.50077614e-01 4.52953710e+01 3.06919808e+02 
223  1414.32  1.52426762e-01 4.60987793e+01 3.03443272e+02 
222  1415.73  1.52710312e-01 4.56203577e+01 2.99969363e+02 
221  1417.15  1.54224837e-01 4.55850434e+01 2.96498076e+02 
220  1418.56  1.56807821e-01 4.58000948e+01 2.93029407e+02 
219  1419.98  1.57071901e-01 4.53386105e+01 2.89563354e+02 
218  1421.39  1.59037596e-01 4.56046673e+01 2.87498993e+02 
217  1422.80  1.59920364e-01 4.55243018e+01 2.85458060e+02 
216  1424.21  1.61054137e-01 4.55237400e+01 2.83418663e+02 
215  1425.62  1.60585889e-01 4.50696136e+01 2.81380798e+02 
214  1427.03  1.60975837e-01 4.44821365e+01 2.79344465e+02 
213  1428.44  1.61016907e-01 4.45396037e+01 2.77309660e+02 
212  1429.84  1.61028716e-01 4.41988962e+01 2.75276383e+02 
211  1431.25  1.59986609e-01 4.36952991e+01 2.74062416e+02 
210  1432.65  1.60076729e-01 4.34717133e+01 2.72951827e+02 
209  1434.06  1.61229651e-01 4.37013926e+01 2.71842070e+02 
208  1435.46  1.62101968e-01 4.37313588e+01 2.70733144e+02 
207  1436.86  1.62128327e-01 4.35825933e+01 2.69625049e+02 
206  1438.26  1.63389625e-01 4.35684330e+01 2.68517782e+02 
205  1439.66  1.62103674e-01 4.31875858e+01 2.67411343e+02 
204  1441.05  1.63138031e-01 4.31247428e+01 2.66464991e+02 
203  1442.45  1.62412576e-01 4.30416713e+01 2.65571107e+02 
202  1443.85  1.62551966e-01 4.25883908e+01 2.64677890e+02 
201  1445.24  1.62443201e-01 4.25329247e+01 2.63785340e+02 
200  1446.64  1.64646200e-01 4.32063180e+01 2.62893457e+02 
199  1448.03  1.63985800e-01 4.24641339e+01 2.62002239e+02 
198  1449.42  1.65249088e-01 4.29703325e+01 2.61111686e+02 
197  1450.81  1.65561807e-01 4.29954421e+01 2.60492234e+02 
196  1452.20  1.65706849e-01 4.29463231e+01 2.60067073e+02 
195  1453.59  1.66896507e-01 4.32095073e+01 2.59642229e+02 
194  1454.97  1.68275189e-01 4.35486339e+01 2.59217702e+02 
193  1456.36  1.67832746e-01 4.33061082e+01 2.58793492e+02 
192  1457.75  1.68476360e-01 4.32085155e+01 2.58369597e+02 
191  1459.13  1.68161205e-01 4.32352465e+01 2.57946018e+02 
190  1460.51  1.67525770e-01 4.28096821e+01 2.57647112e+02 
189  1461.90  1.63827414e-01 4.17777464e+01 2.57558652e+02 
188  1463.28  1.66334323e-01 4.24748565e+01 2.57470259e+02 
187  1464.66  1.65842884e-01 4.25669456e+01 2.57381931e+02 
186  1466.04  1.66983467e-01 4.28753993e+01 2.57293669e+02 
185  1467.41  1.65341564e-01 4.24184963e+01 2.57205472e+02 
184  1468.79  1.64281893e-01 4.18662013e+01 2.57117342e+02 
183  1470.17  1.64730664e-01 4.22194034e+01 2.57082055e+02 
182  1471.54  1.64158343e-01 4.19008370e+01 2.57427178e+02 
181  1472.92  1.65179956e-01 4.22039392e+01 2.57772043e+02 
180  1474.29  1.66106728e-01 4.26192486e+01 2.58116651e+02 
179  1475.66  1.65343553e-01 4.25827052e+01 2.58461002e+02 
178  1477.03  1.64638310e-01 4.24424621e+01 2.58805097e+02 
177  1478.40  1.64779242e-01 4.22811140e+01 2.59148935e+02 
176  1479.77  1.66586009e-01 4.30729013e+01 2.59492516e+02 
175  1481.14  1.65119106e-01 4.27247090e+01 2.60021466e+02 
174  1482.51  1.67764021e-01 4.36091322e+01 2.60587324e+02 
173  1483.87  1.66716945e-01 4.34223856e+01 2.61152760e+02 
172  1485.24  1.66195652e-01 4.31839511e+01 2.61717773e+02 
171  1486.60  1.64579171e-01 4.27821415e+01 2.62282363e+02 
170  1487.96  1.67166958e-01 4.38692959e+01 2.62846532e+02 
169  1489.32  1.64909150e-01 4.33011749e+01 2.63410279e+02 
168  1490.69  1.65483308e-01 4.32810517e+01 2.64003745e+02 
167  1492.04  1.65436436e-01 4.36548428e+01 2.64626474e+02 
166  1493.40  1.65879281e-01 4.36680041e+01 2.65248736e+02 
165  1494.76  1.66386525e-01 4.41085046e+01 2.65870532e+02 
164  1496.12  1.67353372e-01 4.45153073e+01 2.66491861e+02 
163  1497.47  1.65109064e-01 4.40375726e+01 2.67112725e+02 
162  1498.83  1.66809266e-01 4.43219728e+01 2.67733122e+02 
161  1500.18  1.63533618e-01 4.36791755e+01 2.68357224e+02 
160  1501.53  1.64423882e-01 4.37246065e+01 2.69007798e+02 
159  1502.89  1.64365878e-01 4.41769535e+01 2.69657882e+02 
158  1504.24  1.63416535e-01 4.39560494e+01 2.70307477e+02 
157  1505.59  1.63311564e-01 4.40225543e+01 2.70956583e+02 
156  1506.93  1.63576347e-01 4.42643977e+01 2.71605199e+02 
155  1508.28  1.62082535e-01 4.37215768e+01 2.72253326e+02 
154  1509.63  1.63146888e-01 4.42905418e+01 2.72900964e+02 
153  1510.97  1.62056250e-01 4.39763631e+01 2.73406997e+02 
152  1512.32  1.62995686e-01 4.41478943e+01 2.73858718e+02 
151  1513.66  1.61372583e-01 4.41241005e+01 2.74310096e+02 
150  1515.00  1.62768660e-01 4.44203327e+01 2.74761132e+02 
149  1516.34  1.61848644e-01 4.44200798e+01 2.75211826e+02 
148  1517.69  1.62521708e-01 4.47327472e+01 2.75662178e+02 
147  1519.02  1.60709529e-01 4.42344037e+01 2.76112187e+02 
146  1520.36  1.61465536e-01 4.45979706e+01 2.76531028e+02 
145  1521.70  1.59754276e-01 4.38573695e+01 2.76866685e+02 
144  1523.04  1.61084130e-01 4.43398364e+01 2.77202086e+02 
143  1524.37  1.59548059e-01 4.38542078e+01 2.77537230e+02 
142  1525.71  1.60235407e-01 4.42023611e+01 2.77872119e+02 
141  1527.04  1.59447285e-01 4.42343773e+01 2.78206751e+02 
140  1528.37  1.60250842e-01 4.45401095e+01 2.78541128e+02 
139  1529.70  1.57908495e-01 4.39258503e+01 2.78875248e+02 
138  1531.03  1.58416702e-01 4.36913620e+01 2.79052199e+02 
137  1532.36  1.57901360e-01 4.39438156e+01 2.79183781e+02 
136  1533.69  1.57846742e-01 4.36425253e+01 2.79315262e+02 
