  804.949  4.35663e+014
  804.959  4.35383e+014
  804.969  4.35144e+014
  804.979  4.34590e+014
  804.989  4.34782e+014
  804.999  4.37151e+014
  805.009  4.42030e+014
  805.019  4.48218e+014
  805.029  4.53950e+014
  805.039  4.58094e+014
  805.049  4.60527e+014
  805.059  4.61700e+014
  805.069  4.62092e+014
  805.079  4.61943e+014
  805.089  4.61370e+014
  805.099  4.60698e+014
  805.109  4.60542e+014
  805.119  4.61279e+014
  805.129  4.62596e+014
  805.139  4.63833e+014
  805.149  4.64603e+014
  805.159  4.64927e+014
  805.169  4.64984e+014
  805.179  4.64937e+014
  805.189  4.64881e+014
  805.199  4.64854e+014
  805.209  4.64828e+014
  805.219  4.64685e+014
  805.229  4.64300e+014
  805.239  4.63698e+014
  805.249  4.63105e+014
  805.259  4.62724e+014
  805.269  4.62388e+014
  805.279  4.61551e+014
  805.289  4.59907e+014
  805.299  4.58116e+014
  805.309  4.57490e+014
  805.319  4.58621e+014
  805.329  4.60673e+014
  805.339  4.62326e+014
  805.349  4.62873e+014
  805.359  4.62223e+014
  805.369  4.60414e+014
  805.379  4.57282e+014
  805.389  4.52284e+014
  805.399  4.45002e+014
  805.409  4.36508e+014
  805.419  4.29849e+014
  805.429  4.28132e+014
  805.439  4.31959e+014
  805.449  4.39166e+014
  805.459  4.46791e+014
  805.469  4.52877e+014
  805.479  4.56887e+014
  805.489  4.59256e+014
  805.499  4.60689e+014
  805.509  4.61664e+014
  805.519  4.62371e+014
  805.529  4.62878e+014
  805.539  4.63203e+014
  805.549  4.63282e+014
  805.559  4.62943e+014
  805.569  4.61942e+014
  805.579  4.60175e+014
  805.589  4.58104e+014
  805.599  4.56752e+014
  805.609  4.56781e+014
  805.619  4.57768e+014
  805.629  4.58906e+014
  805.638  4.59962e+014
  805.648  4.61043e+014
  805.658  4.61977e+014
  805.668  4.62396e+014
  805.678  4.62118e+014
  805.688  4.61335e+014
  805.698  4.60439e+014
  805.708  4.59636e+014
  805.718  4.59023e+014
  805.728  4.59013e+014
  805.738  4.60015e+014
  805.748  4.61641e+014
  805.758  4.62894e+014
  805.768  4.63179e+014
  805.778  4.62794e+014
  805.788  4.62476e+014
  805.798  4.62653e+014
  805.808  4.63141e+014
  805.818  4.63451e+014
  805.828  4.63157e+014
  805.838  4.62095e+014
  805.848  4.60608e+014
  805.858  4.59564e+014
  805.868  4.59720e+014
  805.878  4.60985e+014
  805.888  4.62581e+014
  805.898  4.63860e+014
  805.908  4.64680e+014
  805.918  4.65154e+014
  805.928  4.65369e+014
  805.938  4.65400e+014
  805.948  4.65360e+014
  805.958  4.65354e+014
  805.968  4.65367e+014
  805.978  4.65176e+014
  805.988  4.64382e+014
  805.998  4.62646e+014
  806.008  4.60169e+014
  806.018  4.58007e+014
  806.028  4.57406e+014
  806.038  4.58451e+014
  806.048  4.59901e+014
  806.058  4.60672e+014
  806.068  4.60929e+014
  806.078  4.61449e+014
  806.088  4.62442e+014
  806.098  4.63416e+014
  806.108  4.63939e+014
  806.118  4.64130e+014
  806.128  4.64382e+014
  806.138  4.64843e+014
  806.148  4.65321e+014
  806.158  4.65598e+014
  806.168  4.65656e+014
  806.178  4.65608e+014
  806.188  4.65488e+014
  806.198  4.65160e+014
  806.208  4.64441e+014
  806.218  4.63245e+014
  806.228  4.61558e+014
  806.238  4.59476e+014
  806.248  4.57560e+014
  806.258  4.56891e+014
  806.268  4.58098e+014
  806.278  4.60459e+014
  806.288  4.62607e+014
  806.298  4.63875e+014
  806.308  4.64502e+014
  806.318  4.64924e+014
  806.328  4.65289e+014
  806.338  4.65547e+014
  806.348  4.65695e+014
  806.358  4.65778e+014
  806.368  4.65658e+014
  806.378  4.64882e+014
  806.388  4.63001e+014
  806.398  4.60304e+014
  806.408  4.58117e+014
  806.418  4.57793e+014
  806.428  4.59322e+014
  806.438  4.61457e+014
  806.448  4.63108e+014
  806.458  4.64086e+014
  806.468  4.64705e+014
  806.478  4.65223e+014
  806.488  4.65684e+014
  806.498  4.66031e+014
  806.508  4.66219e+014
  806.518  4.66244e+014
  806.528  4.66136e+014
  806.538  4.65926e+014
  806.548  4.65547e+014
  806.558  4.64759e+014
  806.568  4.63298e+014
  806.578  4.61274e+014
  806.588  4.59422e+014
  806.598  4.58698e+014
  806.608  4.59425e+014
  806.618  4.60960e+014
  806.628  4.62369e+014
  806.638  4.63282e+014
  806.648  4.63921e+014
  806.658  4.64509e+014
  806.668  4.64893e+014
  806.678  4.64723e+014
  806.688  4.63776e+014
  806.698  4.62145e+014
  806.708  4.60230e+014
  806.718  4.58662e+014
  806.728  4.58172e+014
  806.738  4.59102e+014
  806.748  4.60838e+014
  806.758  4.62274e+014
  806.768  4.62981e+014
  806.778  4.63336e+014
  806.788  4.63438e+014
  806.798  4.62575e+014
  806.808  4.60226e+014
  806.818  4.57316e+014
  806.828  4.55709e+014
  806.838  4.56324e+014
  806.848  4.58446e+014
  806.858  4.60857e+014
  806.868  4.62833e+014
  806.878  4.64155e+014
  806.888  4.64863e+014
  806.898  4.65081e+014
  806.908  4.64859e+014
  806.918  4.64141e+014
  806.928  4.62897e+014
  806.938  4.61188e+014
  806.948  4.59083e+014
  806.958  4.56771e+014
  806.968  4.54981e+014
  806.978  4.54752e+014
  806.988  4.56240e+014
  806.998  4.58296e+014
  807.008  4.59607e+014
  807.018  4.59471e+014
  807.028  4.57253e+014
  807.038  4.52317e+014
  807.048  4.45466e+014
  807.058  4.39817e+014
  807.068  4.38842e+014
  807.078  4.42979e+014
  807.088  4.48830e+014
  807.098  4.51997e+014
  807.108  4.50565e+014
  807.118  4.46495e+014
  807.128  4.44033e+014
  807.138  4.46018e+014
  807.148  4.51511e+014
  807.158  4.57354e+014
  807.168  4.61216e+014
  807.178  4.62407e+014
  807.188  4.60881e+014
  807.198  4.56990e+014
  807.208  4.52276e+014
  807.218  4.49161e+014
  807.228  4.49026e+014
  807.238  4.51351e+014
  807.248  4.54751e+014
  807.258  4.57725e+014
  807.268  4.58721e+014
  807.278  4.56888e+014
  807.288  4.53140e+014
  807.298  4.50049e+014
  807.308  4.49949e+014
  807.318  4.52928e+014
  807.328  4.57107e+014
  807.338  4.60605e+014
  807.348  4.62648e+014
  807.358  4.63300e+014
  807.368  4.63062e+014
  807.378  4.62713e+014
  807.388  4.62860e+014
  807.398  4.63372e+014
  807.408  4.63415e+014
  807.418  4.62192e+014
  807.428  4.59843e+014
  807.438  4.57708e+014
  807.448  4.57323e+014
  807.458  4.58813e+014
  807.468  4.60461e+014
  807.478  4.59538e+014
  807.488  4.53433e+014
  807.498  4.41834e+014
  807.508  4.29353e+014
  807.518  4.23637e+014
  807.528  4.28229e+014
  807.538  4.39147e+014
  807.548  4.49770e+014
  807.558  4.56604e+014
  807.568  4.59949e+014
  807.578  4.61602e+014
  807.588  4.62872e+014
  807.598  4.64011e+014
  807.608  4.64789e+014
  807.618  4.65159e+014
  807.628  4.65311e+014
  807.638  4.65429e+014
  807.648  4.65556e+014
  807.658  4.65621e+014
  807.668  4.65506e+014
  807.678  4.65098e+014
  807.688  4.64436e+014
  807.698  4.63861e+014
  807.708  4.63808e+014
  807.718  4.64308e+014
  807.728  4.64852e+014
  807.738  4.64800e+014
  807.748  4.63912e+014
  807.758  4.62586e+014
  807.768  4.61505e+014
  807.778  4.60933e+014
  807.788  4.60579e+014
  807.798  4.60184e+014
  807.808  4.59732e+014
  807.818  4.59154e+014
  807.828  4.58470e+014
  807.838  4.58176e+014
  807.848  4.58884e+014
  807.858  4.60506e+014
  807.868  4.62219e+014
  807.878  4.63299e+014
  807.888  4.63671e+014
  807.898  4.63668e+014
  807.908  4.63561e+014
  807.918  4.63470e+014
  807.928  4.63548e+014
  807.938  4.63916e+014
  807.948  4.64442e+014
  807.958  4.64818e+014
  807.968  4.64788e+014
  807.978  4.64282e+014
  807.988  4.63498e+014
  807.998  4.62768e+014
  808.008  4.61915e+014
  808.018  4.59620e+014
  808.028  4.53890e+014
  808.038  4.44038e+014
  808.048  4.32783e+014
  808.058  4.25505e+014
  808.068  4.26053e+014
  808.078  4.33491e+014
  808.088  4.43532e+014
  808.098  4.52339e+014
  808.108  4.58319e+014
  808.118  4.61309e+014
  808.128  4.61591e+014
  808.138  4.59939e+014
  808.148  4.57836e+014
  808.158  4.56888e+014
  808.168  4.57777e+014
  808.178  4.59932e+014
  808.188  4.62211e+014
  808.198  4.63691e+014
  808.208  4.63925e+014
  808.218  4.62815e+014
  808.228  4.60539e+014
  808.238  4.57784e+014
  808.248  4.55891e+014
  808.258  4.56169e+014
  808.268  4.58626e+014
  808.278  4.61746e+014
  808.288  4.63808e+014
  808.298  4.64201e+014
  808.308  4.63547e+014
  808.318  4.62974e+014
  808.328  4.63168e+014
  808.338  4.63861e+014
  808.348  4.64304e+014
  808.358  4.64120e+014
  808.368  4.63618e+014
  808.378  4.63384e+014
  808.388  4.63706e+014
  808.398  4.64332e+014
  808.408  4.64704e+014
  808.418  4.64403e+014
  808.428  4.63451e+014
  808.438  4.62266e+014
  808.448  4.61171e+014
  808.458  4.59612e+014
  808.468  4.55480e+014
  808.478  4.44979e+014
  808.488  4.24055e+014
  808.498  3.93088e+014
  808.508  3.62393e+014
  808.518  3.49084e+014
  808.528  3.62414e+014
  808.538  3.93810e+014
  808.548  4.25673e+014
  808.558  4.46980e+014
  808.568  4.57456e+014
  808.578  4.61435e+014
  808.588  4.62344e+014
  808.598  4.61753e+014
  808.608  4.60644e+014
  808.618  4.60123e+014
  808.628  4.60877e+014
  808.638  4.62539e+014
  808.648  4.64165e+014
  808.658  4.65182e+014
  808.668  4.65648e+014
  808.678  4.65850e+014
  808.688  4.65951e+014
  808.698  4.65922e+014
  808.708  4.65626e+014
  808.718  4.65005e+014
  808.728  4.64293e+014
  808.738  4.63964e+014
  808.748  4.64274e+014
  808.758  4.64963e+014
  808.768  4.65575e+014
  808.778  4.65881e+014
  808.788  4.65863e+014
  808.798  4.65473e+014
  808.808  4.64573e+014
  808.818  4.63231e+014
  808.828  4.61991e+014
  808.838  4.61577e+014
  808.848  4.62178e+014
  808.858  4.63290e+014
  808.868  4.64316e+014
  808.878  4.65013e+014
  808.888  4.65320e+014
  808.898  4.64973e+014
  808.908  4.63426e+014
  808.918  4.60425e+014
  808.928  4.56888e+014
  808.938  4.54713e+014
  808.948  4.55027e+014
  808.958  4.57029e+014
  808.968  4.59119e+014
  808.978  4.60521e+014
  808.988  4.61235e+014
  808.998  4.60989e+014
  809.008  4.59016e+014
  809.018  4.55193e+014
  809.028  4.51161e+014
  809.038  4.49449e+014
  809.048  4.51187e+014
  809.058  4.55232e+014
  809.068  4.59461e+014
  809.078  4.62363e+014
  809.088  4.63640e+014
  809.098  4.63848e+014
  809.108  4.63550e+014
  809.118  4.62838e+014
  809.128  4.61675e+014
  809.138  4.60477e+014
  809.148  4.60007e+014
  809.158  4.60588e+014
  809.168  4.61669e+014
  809.178  4.62388e+014
  809.188  4.62453e+014
  809.198  4.62285e+014
  809.208  4.62256e+014
  809.218  4.61666e+014
  809.228  4.58324e+014
  809.238  4.49765e+014
  809.248  4.36472e+014
  809.258  4.24150e+014
  809.268  4.19787e+014
  809.278  4.23682e+014
  809.288  4.28258e+014
  809.298  4.26268e+014
  809.308  4.18117e+014
  809.318  4.11142e+014
  809.328  4.12850e+014
  809.337  4.24030e+014
  809.347  4.38283e+014
  809.357  4.48125e+014
  809.367  4.50192e+014
  809.377  4.46035e+014
  809.387  4.40791e+014
  809.397  4.40050e+014
  809.407  4.45392e+014
  809.417  4.53468e+014
  809.427  4.60086e+014
  809.437  4.63737e+014
  809.447  4.65093e+014
  809.457  4.65072e+014
  809.467  4.64140e+014
  809.477  4.62710e+014
  809.487  4.61499e+014
  809.497  4.61186e+014
  809.507  4.61771e+014
  809.517  4.62654e+014
  809.527  4.63353e+014
  809.537  4.63792e+014
  809.547  4.63942e+014
  809.557  4.63480e+014
  809.567  4.61900e+014
  809.577  4.59196e+014
  809.587  4.56535e+014
  809.597  4.55672e+014
  809.607  4.57216e+014
  809.617  4.59954e+014
  809.627  4.62106e+014
  809.637  4.62513e+014
  809.647  4.60288e+014
  809.657  4.54191e+014
  809.667  4.43890e+014
  809.677  4.32751e+014
  809.687  4.27510e+014
  809.697  4.32181e+014
  809.707  4.43278e+014
  809.717  4.53622e+014
  809.727  4.59194e+014
  809.737  4.60557e+014
  809.747  4.60031e+014
  809.757  4.59436e+014
  809.767  4.59368e+014
  809.777  4.59332e+014
  809.787  4.58635e+014
  809.797  4.57209e+014
  809.807  4.55263e+014
  809.817  4.52347e+014
  809.827  4.47126e+014
  809.837  4.37901e+014
  809.847  4.23769e+014
  809.857  4.06845e+014
  809.867  3.93469e+014
  809.877  3.90618e+014
  809.887  3.99604e+014
  809.897  4.14821e+014
  809.907  4.29174e+014
  809.917  4.39243e+014
  809.927  4.45535e+014
  809.937  4.49866e+014
  809.947  4.53326e+014
  809.957  4.56034e+014
  809.967  4.57914e+014
  809.977  4.59202e+014
  809.987  4.60250e+014
  809.997  4.61185e+014
  810.007  4.61888e+014
  810.017  4.62174e+014
  810.027  4.61979e+014
  810.037  4.61566e+014
  810.047  4.61434e+014
  810.057  4.61756e+014
  810.067  4.62125e+014
  810.077  4.62154e+014
  810.087  4.62057e+014
  810.097  4.62266e+014
  810.107  4.62703e+014
  810.117  4.62817e+014
  810.127  4.62280e+014
  810.137  4.61445e+014
  810.147  4.61143e+014
  810.157  4.61943e+014
  810.167  4.63537e+014
  810.177  4.65002e+014
  810.187  4.65642e+014
  810.197  4.65403e+014
  810.207  4.64577e+014
  810.217  4.63459e+014
  810.227  4.62387e+014
  810.237  4.61874e+014
  810.247  4.62316e+014
  810.257  4.63506e+014
  810.267  4.64727e+014
  810.277  4.65316e+014
  810.287  4.64970e+014
  810.297  4.63762e+014
  810.307  4.62267e+014
  810.317  4.61436e+014
  810.327  4.61770e+014
  810.337  4.62619e+014
  810.347  4.62678e+014
  810.357  4.61171e+014
  810.367  4.58582e+014
  810.377  4.56284e+014
  810.387  4.55343e+014
  810.397  4.55788e+014
  810.407  4.57163e+014
  810.417  4.59180e+014
  810.427  4.61464e+014
  810.437  4.63261e+014
  810.447  4.63960e+014
  810.457  4.63692e+014
  810.467  4.63169e+014
  810.477  4.62932e+014
  810.487  4.62862e+014
  810.497  4.62516e+014
  810.507  4.61773e+014
  810.517  4.60947e+014
  810.527  4.60407e+014
  810.537  4.60110e+014
  810.547  4.59546e+014
  810.557  4.58473e+014
  810.567  4.57622e+014
  810.577  4.58032e+014
  810.587  4.59708e+014
  810.597  4.61539e+014
  810.607  4.62510e+014
  810.617  4.62616e+014
  810.627  4.62503e+014
  810.637  4.62345e+014
  810.647  4.61478e+014
  810.657  4.59564e+014
  810.667  4.57708e+014
  810.677  4.57439e+014
  810.687  4.58584e+014
  810.697  4.59195e+014
  810.707  4.57861e+014
  810.717  4.55361e+014
  810.727  4.53729e+014
  810.737  4.54252e+014
  810.747  4.56645e+014
  810.757  4.59633e+014
  810.767  4.61995e+014
  810.777  4.63187e+014
  810.787  4.63140e+014
  810.797  4.61766e+014
  810.807  4.59022e+014
  810.817  4.55607e+014
  810.827  4.53270e+014
  810.837  4.53683e+014
  810.847  4.56699e+014
  810.857  4.60391e+014
  810.867  4.62961e+014
  810.877  4.64003e+014
  810.887  4.64108e+014
  810.897  4.63989e+014
  810.907  4.64017e+014
  810.917  4.64148e+014
  810.927  4.64059e+014
  810.937  4.63437e+014
  810.947  4.62240e+014
  810.957  4.60703e+014
  810.967  4.59071e+014
  810.977  4.57447e+014
  810.987  4.56098e+014
  810.997  4.55659e+014
  811.007  4.56653e+014
  811.017  4.58812e+014
  811.027  4.61084e+014
  811.037  4.62436e+014
  811.047  4.62710e+014
  811.057  4.62679e+014
  811.067  4.63209e+014
  811.077  4.64387e+014
  811.087  4.65595e+014
  811.097  4.66301e+014
  811.107  4.66482e+014
  811.117  4.66390e+014
  811.127  4.66231e+014
  811.137  4.66076e+014
  811.147  4.65882e+014
  811.157  4.65452e+014
  811.167  4.64427e+014
  811.177  4.62416e+014
  811.187  4.59111e+014
  811.197  4.54630e+014
  811.207  4.50398e+014
  811.217  4.49064e+014
  811.227  4.52007e+014
  811.237  4.57431e+014
  811.247  4.62262e+014
  811.257  4.65063e+014
  811.267  4.66252e+014
  811.277  4.66658e+014
  811.287  4.66677e+014
  811.297  4.66281e+014
  811.307  4.65317e+014
  811.317  4.63889e+014
  811.327  4.62549e+014
  811.337  4.61891e+014
  811.347  4.62014e+014
  811.357  4.62671e+014
  811.367  4.63649e+014
  811.377  4.64659e+014
  811.387  4.65197e+014
  811.397  4.64894e+014
  811.407  4.63897e+014
  811.417  4.62836e+014
  811.427  4.62286e+014
  811.437  4.62044e+014
  811.447  4.61071e+014
  811.457  4.58411e+014
  811.467  4.54339e+014
  811.477  4.50733e+014
  811.487  4.49895e+014
  811.497  4.52414e+014
  811.507  4.56568e+014
  811.517  4.60178e+014
  811.527  4.62309e+014
  811.537  4.63093e+014
  811.547  4.62873e+014
  811.557  4.62023e+014
  811.567  4.61109e+014
  811.577  4.60713e+014
  811.587  4.61104e+014
  811.597  4.62118e+014
  811.607  4.63194e+014
  811.617  4.63684e+014
  811.627  4.63370e+014
  811.637  4.62558e+014
  811.647  4.61598e+014
  811.657  4.60512e+014
  811.667  4.59162e+014
  811.677  4.57658e+014
  811.687  4.56587e+014
  811.697  4.56628e+014
  811.707  4.57756e+014
  811.717  4.59219e+014
  811.727  4.60530e+014
  811.737  4.61863e+014
  811.747  4.63348e+014
  811.757  4.64645e+014
  811.767  4.65344e+014
  811.777  4.65332e+014
  811.787  4.64752e+014
  811.797  4.63977e+014
  811.807  4.63544e+014
  811.817  4.63741e+014
  811.827  4.64258e+014
  811.837  4.64423e+014
  811.847  4.63678e+014
  811.857  4.61992e+014
  811.867  4.60158e+014
  811.877  4.59391e+014
  811.887  4.60117e+014
  811.897  4.61525e+014
  811.907  4.62576e+014
  811.917  4.62917e+014
  811.927  4.62676e+014
  811.937  4.61911e+014
  811.947  4.60516e+014
  811.957  4.58533e+014
  811.967  4.56386e+014
  811.977  4.54670e+014
  811.987  4.53790e+014
  811.997  4.53985e+014
  812.007  4.55412e+014
  812.017  4.57772e+014
  812.027  4.60192e+014
  812.037  4.61898e+014
  812.047  4.62826e+014
  812.057  4.63371e+014
  812.067  4.63800e+014
  812.077  4.64111e+014
  812.087  4.64308e+014
  812.097  4.64575e+014
  812.107  4.65073e+014
  812.117  4.65696e+014
  812.127  4.66200e+014
  812.137  4.66470e+014
  812.147  4.66560e+014
  812.157  4.66566e+014
  812.167  4.66545e+014
  812.177  4.66515e+014
  812.187  4.66483e+014
  812.197  4.66444e+014
  812.207  4.66400e+014
  812.217  4.66356e+014
  812.227  4.66319e+014
  812.237  4.66257e+014
  812.247  4.66017e+014
  812.257  4.65326e+014
  812.267  4.64047e+014
  812.277  4.62564e+014
  812.287  4.61637e+014
  812.297  4.61539e+014
  812.307  4.61638e+014
  812.317  4.61262e+014
  812.327  4.60726e+014
  812.337  4.60938e+014
  812.347  4.62167e+014
  812.357  4.63758e+014
  812.367  4.64939e+014
  812.377  4.65403e+014
  812.387  4.65254e+014
  812.397  4.64864e+014
  812.407  4.64683e+014
  812.417  4.64915e+014
  812.427  4.65387e+014
  812.437  4.65808e+014
  812.447  4.66012e+014
  812.457  4.65932e+014
  812.467  4.65479e+014
  812.477  4.64544e+014
  812.487  4.63146e+014
  812.497  4.61627e+014
  812.507  4.60631e+014
  812.517  4.60671e+014
  812.527  4.61510e+014
  812.537  4.62218e+014
  812.547  4.62169e+014
  812.557  4.61759e+014
  812.567  4.61792e+014
  812.577  4.62296e+014
  812.587  4.62305e+014
  812.597  4.60748e+014
  812.607  4.57550e+014
  812.617  4.54054e+014
  812.627  4.52164e+014
  812.637  4.52774e+014
  812.647  4.55210e+014
  812.657  4.58029e+014
  812.667  4.59850e+014
  812.677  4.59917e+014
  812.687  4.58701e+014
  812.697  4.57685e+014
  812.707  4.58060e+014
  812.717  4.59765e+014
  812.727  4.61833e+014
  812.737  4.63265e+014
  812.747  4.63499e+014
  812.757  4.62470e+014
  812.767  4.60589e+014
  812.777  4.58617e+014
  812.787  4.57376e+014
  812.797  4.57414e+014
  812.807  4.58686e+014
  812.817  4.60514e+014
  812.827  4.62127e+014
  812.837  4.63206e+014
  812.847  4.63851e+014
  812.857  4.64233e+014
  812.867  4.64379e+014
  812.877  4.64195e+014
  812.887  4.63653e+014
  812.897  4.62886e+014
  812.907  4.62022e+014
  812.917  4.61127e+014
  812.927  4.60497e+014
  812.937  4.60660e+014
  812.947  4.61761e+014
  812.957  4.63297e+014
  812.967  4.64635e+014
  812.977  4.65487e+014
  812.987  4.65845e+014
  812.997  4.65694e+014
  813.007  4.64835e+014
  813.017  4.62961e+014
  813.027  4.60008e+014
  813.036  4.56529e+014
  813.046  4.53691e+014
  813.056  4.52618e+014
  813.066  4.53294e+014
  813.076  4.54315e+014
  813.086  4.54345e+014
  813.096  4.53570e+014
  813.106  4.53044e+014
  813.116  4.53183e+014
  813.126  4.53747e+014
  813.136  4.54801e+014
  813.146  4.56756e+014
  813.156  4.59492e+014
  813.166  4.62119e+014
  813.176  4.63748e+014
  813.186  4.64140e+014
  813.196  4.63685e+014
  813.206  4.63050e+014
  813.216  4.62780e+014
  813.226  4.63015e+014
  813.236  4.63569e+014
  813.246  4.64176e+014
  813.256  4.64606e+014
  813.266  4.64661e+014
  813.276  4.64163e+014
  813.286  4.62946e+014
  813.296  4.60858e+014
  813.306  4.57796e+014
  813.316  4.54046e+014
  813.326  4.50823e+014
  813.336  4.49803e+014
  813.346  4.51438e+014
  813.356  4.54378e+014
  813.366  4.56983e+014
  813.376  4.58645e+014
  813.386  4.59491e+014
  813.396  4.59704e+014
  813.406  4.59510e+014
  813.416  4.59418e+014
  813.426  4.59918e+014
  813.436  4.60934e+014
  813.446  4.61911e+014
  813.456  4.62425e+014
  813.466  4.62391e+014
  813.476  4.61823e+014
  813.486  4.60725e+014
  813.496  4.59210e+014
  813.506  4.57668e+014
  813.516  4.56820e+014
  813.526  4.57333e+014
  813.536  4.59102e+014
  813.546  4.61173e+014
  813.556  4.62608e+014
  813.566  4.63165e+014
  813.576  4.63040e+014
  813.586  4.62303e+014
  813.596  4.60810e+014
  813.606  4.58706e+014
  813.616  4.56937e+014
  813.626  4.56711e+014
  813.636  4.58153e+014
  813.646  4.60102e+014
  813.656  4.61489e+014
  813.666  4.62159e+014
  813.676  4.62274e+014
  813.686  4.61899e+014
  813.696  4.61357e+014
  813.706  4.61220e+014
  813.716  4.61597e+014
  813.726  4.61932e+014
  813.736  4.61789e+014
  813.746  4.61448e+014
  813.756  4.61331e+014
  813.766  4.61144e+014
  813.776  4.60187e+014
  813.786  4.58578e+014
  813.796  4.57601e+014
  813.806  4.58385e+014
  813.816  4.60580e+014
  813.826  4.62848e+014
  813.836  4.64301e+014
  813.846  4.64919e+014
  813.856  4.64981e+014
  813.866  4.64677e+014
  813.876  4.64153e+014
  813.886  4.63647e+014
  813.896  4.63448e+014
  813.906  4.63674e+014
  813.916  4.64106e+014
  813.926  4.64335e+014
  813.936  4.64018e+014
  813.946  4.62945e+014
  813.956  4.61082e+014
  813.966  4.58796e+014
  813.976  4.56900e+014
  813.986  4.56071e+014
  813.996  4.56164e+014
  814.006  4.56395e+014
  814.016  4.56145e+014
  814.026  4.55377e+014
  814.036  4.54450e+014
  814.046  4.53887e+014
  814.056  4.54201e+014
  814.066  4.55626e+014
  814.076  4.57875e+014
  814.086  4.60255e+014
  814.096  4.62095e+014
  814.106  4.63099e+014
  814.116  4.63333e+014
  814.126  4.62990e+014
  814.136  4.62252e+014
  814.146  4.61257e+014
  814.156  4.60040e+014
  814.166  4.58588e+014
  814.176  4.57049e+014
  814.186  4.55710e+014
  814.196  4.54833e+014
  814.206  4.54643e+014
  814.216  4.55326e+014
  814.226  4.56887e+014
  814.236  4.58803e+014
  814.246  4.59882e+014
  814.256  4.59067e+014
  814.266  4.56784e+014
  814.276  4.55046e+014
  814.286  4.55620e+014
  814.296  4.58214e+014
  814.306  4.61045e+014
  814.316  4.62819e+014
  814.326  4.63491e+014
  814.336  4.63558e+014
  814.346  4.63330e+014
  814.356  4.62865e+014
  814.366  4.62211e+014
  814.376  4.61570e+014
  814.386  4.61222e+014
  814.396  4.61212e+014
  814.406  4.61129e+014
  814.416  4.60489e+014
  814.426  4.59426e+014
  814.436  4.58630e+014
  814.446  4.58406e+014
  814.456  4.58299e+014
  814.466  4.57993e+014
  814.476  4.58027e+014
  814.486  4.59033e+014
  814.496  4.60628e+014
  814.506  4.61502e+014
  814.516  4.60318e+014
  814.526  4.56582e+014
  814.536  4.51618e+014
  814.546  4.48583e+014
  814.556  4.49915e+014
  814.566  4.54649e+014
  814.576  4.59583e+014
  814.586  4.62606e+014
  814.596  4.63763e+014
  814.606  4.63922e+014
  814.616  4.63520e+014
  814.626  4.62382e+014
  814.636  4.60216e+014
  814.646  4.57280e+014
  814.656  4.54708e+014
  814.666  4.54005e+014
  814.676  4.55707e+014
  814.686  4.58611e+014
  814.696  4.60852e+014
  814.706  4.61617e+014
  814.716  4.61388e+014
  814.726  4.60876e+014
  814.736  4.60239e+014
  814.746  4.59328e+014
  814.756  4.58358e+014
  814.766  4.57950e+014
  814.776  4.58520e+014
  814.786  4.59935e+014
  814.796  4.61616e+014
  814.806  4.62809e+014
  814.816  4.62903e+014
  814.826  4.61717e+014
  814.836  4.59632e+014
  814.846  4.57599e+014
  814.856  4.56819e+014
  814.866  4.57861e+014
  814.876  4.60028e+014
  814.886  4.61961e+014
  814.896  4.62821e+014
  814.906  4.62611e+014
  814.916  4.61526e+014
  814.926  4.59291e+014
  814.936  4.55489e+014
  814.946  4.50760e+014
  814.956  4.47030e+014
  814.966  4.45744e+014
  814.976  4.46326e+014
  814.986  4.47181e+014
  814.996  4.47948e+014
  815.006  4.49745e+014
  815.016  4.53048e+014
  815.026  4.56530e+014
  815.036  4.58580e+014
  815.046  4.59112e+014
  815.056  4.59347e+014
  815.066  4.60268e+014
  815.076  4.61756e+014
  815.086  4.63122e+014
  815.096  4.63963e+014
  815.106  4.64324e+014
  815.116  4.64403e+014
  815.126  4.64357e+014
  815.136  4.64291e+014
  815.146  4.64271e+014
  815.156  4.64258e+014
  815.166  4.64078e+014
  815.176  4.63559e+014
  815.186  4.62703e+014
  815.196  4.61664e+014
  815.206  4.60586e+014
  815.216  4.59591e+014
  815.226  4.58812e+014
  815.236  4.58259e+014
  815.246  4.57767e+014
  815.256  4.57212e+014
  815.266  4.56716e+014
  815.276  4.56520e+014
  815.286  4.56652e+014
  815.296  4.56947e+014
  815.306  4.57380e+014
  815.316  4.58041e+014
  815.326  4.58724e+014
  815.336  4.58850e+014
  815.346  4.57942e+014
  815.356  4.56282e+014
  815.366  4.55030e+014
  815.376  4.55293e+014
  815.386  4.57007e+014
  815.396  4.59022e+014
  815.406  4.60183e+014
  815.416  4.60002e+014
  815.426  4.58534e+014
  815.436  4.56063e+014
  815.446  4.52965e+014
  815.456  4.49689e+014
  815.466  4.46844e+014
  815.476  4.45226e+014
  815.486  4.45345e+014
  815.496  4.46661e+014
  815.506  4.47840e+014
  815.516  4.48335e+014
  815.526  4.49011e+014
  815.536  4.50653e+014
  815.546  4.52953e+014
  815.556  4.55440e+014
  815.566  4.58123e+014
  815.576  4.60819e+014
  815.586  4.62930e+014
  815.596  4.64117e+014
  815.606  4.64572e+014
  815.616  4.64660e+014
  815.626  4.64624e+014
  815.636  4.64576e+014
  815.646  4.64525e+014
  815.656  4.64409e+014
  815.666  4.64189e+014
  815.676  4.63920e+014
  815.686  4.63701e+014
  815.696  4.63565e+014
